team,opp,pts,opp_pts,plays,opp_plays
Northern Illinois,UMass,30,7,80,54
UMass,Northern Illinois,16,35,68,73
Northern Illinois,UMass,10,13,66,73
UMass,Northern Illinois,14,27,55,74
Northern Illinois,UMass,34,6,80,50
UMass,Northern Illinois,24,7,63,64
Northern Illinois,UMass,37,14,82,47
UMass,Northern Illinois,10,17,75,61
Northern Illinois,UMass,27,3,81,48
UMass,Northern Illinois,14,41,70,66
Northern Illinois,UMass,44,0,81,49
UMass,Northern Illinois,16,14,67,63
Northern Illinois,UMass,7,3,60,68
UMass,Northern Illinois,27,19,74,66
Northern Illinois,UMass,23,7,74,51
UMass,Northern Illinois,14,9,71,68
Northern Illinois,UMass,27,7,75,60
UMass,Northern Illinois,15,14,73,67
Northern Illinois,UMass,31,17,79,59
UMass,Northern Illinois,13,25,70,66
Northern Illinois,UMass,17,17,75,53
UMass,Northern Illinois,13,35,76,66
Northern Illinois,UMass,22,7,78,51
UMass,Northern Illinois,6,24,58,75
Northern Illinois,UMass,34,3,75,68
UMass,Northern Illinois,10,20,64,69
Northern Illinois,UMass,12,3,69,65
UMass,Northern Illinois,3,27,54,78
Northern Illinois,UMass,21,6,72,63
UMass,Northern Illinois,9,27,77,60
Northern Illinois,UMass,7,17,72,58
UMass,Northern Illinois,0,27,57,78
Northern Illinois,UMass,17,13,72,57
UMass,Northern Illinois,7,38,63,65
Northern Illinois,UMass,31,7,75,56
UMass,Northern Illinois,0,13,60,69
Northern Illinois,UMass,24,7,69,62
UMass,Northern Illinois,16,20,71,59
Northern Illinois,UMass,24,20,69,61
UMass,Northern Illinois,28,16,62,79
Northern Illinois,UMass,17,16,64,71
UMass,Northern Illinois,13,0,70,59
Northern Illinois,UMass,31,17,67,62
UMass,Northern Illinois,20,35,67,69
Northern Illinois,UMass,10,24,61,69
UMass,Northern Illinois,10,7,70,71
Northern Illinois,UMass,27,13,66,67
UMass,Northern Illinois,17,10,66,66
Northern Illinois,UMass,23,14,62,69
UMass,Northern Illinois,20,24,67,72
Northern Illinois,UMass,17,10,63,70
UMass,Northern Illinois,17,21,72,59
Northern Illinois,UMass,31,13,72,63
UMass,Northern Illinois,17,24,69,64
Northern Illinois,UMass,23,7,73,56
UMass,Northern Illinois,20,10,58,74
Northern Illinois,UMass,17,14,72,65
UMass,Northern Illinois,13,17,68,67
Northern Illinois,UMass,14,3,64,58
UMass,Northern Illinois,0,35,71,72
Northern Illinois,UMass,24,20,71,62
UMass,Northern Illinois,3,16,65,67
Northern Illinois,UMass,30,3,69,64
UMass,Northern Illinois,16,31,67,69
Northern Illinois,UMass,24,13,72,57
UMass,Northern Illinois,31,17,70,65
Northern Illinois,UMass,13,10,60,72
UMass,Northern Illinois,0,38,52,77
Northern Illinois,UMass,29,10,74,54
UMass,Northern Illinois,17,17,68,63
Northern Illinois,UMass,13,3,64,67
UMass,Northern Illinois,20,3,71,65
Northern Illinois,UMass,31,10,81,54
UMass,Northern Illinois,10,10,60,60
Northern Illinois,UMass,27,24,62,66
UMass,Northern Illinois,14,13,60,68
Northern Illinois,UMass,21,10,69,61
UMass,Northern Illinois,14,6,71,66
Northern Illinois,UMass,24,17,61,59
UMass,Northern Illinois,16,0,76,53
Northern Illinois,UMass,7,6,62,71
UMass,Northern Illinois,17,17,66,69
Northern Illinois,UMass,17,7,59,73
UMass,Northern Illinois,28,6,71,65
Northern Illinois,UMass,17,7,69,62
UMass,Northern Illinois,23,0,78,57
Northern Illinois,UMass,24,10,71,55
UMass,Northern Illinois,24,23,74,64
Northern Illinois,UMass,16,14,71,56
UMass,Northern Illinois,16,20,66,73
Northern Illinois,UMass,17,17,67,66
UMass,Northern Illinois,17,21,72,68
Northern Illinois,UMass,3,13,65,63
UMass,Northern Illinois,14,23,63,65
Northern Illinois,UMass,13,3,71,71
UMass,Northern Illinois,24,17,68,63
Northern Illinois,UMass,17,14,73,66
UMass,Northern Illinois,30,9,65,73
Northern Illinois,UMass,24,7,72,57
UMass,Northern Illinois,14,23,61,71
Northern Illinois,UMass,20,10,74,60
UMass,Northern Illinois,10,10,68,69
Northern Illinois,UMass,24,13,66,59
UMass,Northern Illinois,7,16,71,71
Northern Illinois,UMass,23,3,60,72
UMass,Northern Illinois,7,13,55,70
Northern Illinois,UMass,20,14,70,68
UMass,Northern Illinois,10,16,64,65
Northern Illinois,UMass,14,13,63,70
UMass,Northern Illinois,10,31,64,67
Northern Illinois,UMass,27,10,71,59
UMass,Northern Illinois,3,24,55,73
Northern Illinois,UMass,34,17,72,63
UMass,Northern Illinois,21,7,70,65
Northern Illinois,UMass,31,14,75,63
UMass,Northern Illinois,10,24,70,63
Northern Illinois,UMass,31,13,71,71
UMass,Northern Illinois,14,24,58,70
Northern Illinois,UMass,14,24,82,52
UMass,Northern Illinois,16,21,68,67
Northern Illinois,UMass,17,17,65,64
UMass,Northern Illinois,7,33,58,84
Northern Illinois,UMass,19,10,65,75
UMass,Northern Illinois,13,24,56,76
Northern Illinois,UMass,45,10,76,57
UMass,Northern Illinois,3,13,62,65
Northern Illinois,UMass,16,6,70,66
UMass,Northern Illinois,10,13,74,66
Northern Illinois,UMass,19,7,73,52
UMass,Northern Illinois,3,27,59,78
Northern Illinois,UMass,0,6,69,61
UMass,Northern Illinois,20,23,68,66
Northern Illinois,UMass,31,20,69,75
UMass,Northern Illinois,10,28,76,66
Northern Illinois,UMass,17,3,81,52
UMass,Northern Illinois,24,24,66,72
Northern Illinois,UMass,28,17,71,53
UMass,Northern Illinois,10,20,70,65
Northern Illinois,UMass,34,10,67,75
UMass,Northern Illinois,7,20,65,64
Northern Illinois,UMass,24,17,79,61
UMass,Northern Illinois,41,10,82,54
Northern Illinois,UMass,20,24,69,58
UMass,Northern Illinois,10,38,64,71
Northern Illinois,UMass,13,27,73,65
UMass,Northern Illinois,10,21,65,66
Northern Illinois,UMass,24,14,73,63
UMass,Northern Illinois,23,10,68,72
Northern Illinois,UMass,14,21,58,79
UMass,Northern Illinois,10,21,79,62
Northern Illinois,UMass,20,20,74,68
UMass,Northern Illinois,7,29,70,72
Northern Illinois,UMass,10,7,64,76
UMass,Northern Illinois,0,24,59,69
Northern Illinois,UMass,21,16,59,75
UMass,Northern Illinois,6,41,62,68
Northern Illinois,UMass,35,7,69,58
UMass,Northern Illinois,9,21,71,58
Northern Illinois,UMass,14,20,67,73
UMass,Northern Illinois,16,0,70,59
Northern Illinois,UMass,28,7,65,70
UMass,Northern Illinois,38,6,64,74
Northern Illinois,UMass,16,7,73,57
UMass,Northern Illinois,10,23,70,64
Northern Illinois,UMass,24,23,68,65
UMass,Northern Illinois,3,17,74,64
Northern Illinois,UMass,17,10,56,73
UMass,Northern Illinois,7,13,54,75
Northern Illinois,UMass,13,14,72,64
UMass,Northern Illinois,10,24,56,75
Northern Illinois,UMass,10,13,69,64
UMass,Northern Illinois,10,38,52,69
Northern Illinois,UMass,31,27,67,78
UMass,Northern Illinois,14,17,74,67
Northern Illinois,UMass,17,10,73,65
UMass,Northern Illinois,10,31,67,75
Northern Illinois,UMass,27,3,76,58
UMass,Northern Illinois,20,34,72,75
Northern Illinois,UMass,16,37,72,69
UMass,Northern Illinois,10,13,72,66
Northern Illinois,UMass,31,17,70,58
UMass,Northern Illinois,9,30,55,74
Northern Illinois,UMass,7,13,70,66
UMass,Northern Illinois,3,6,58,71
Northern Illinois,UMass,13,3,65,71
UMass,Northern Illinois,13,27,72,63
Northern Illinois,UMass,10,31,69,60
UMass,Northern Illinois,20,27,72,70
Northern Illinois,UMass,20,28,68,67
UMass,Northern Illinois,13,24,61,65
Northern Illinois,UMass,41,7,75,58
UMass,Northern Illinois,0,42,72,79
Northern Illinois,UMass,24,10,70,59
UMass,Northern Illinois,34,3,78,60
Northern Illinois,UMass,23,3,68,69
UMass,Northern Illinois,17,12,67,75
Northern Illinois,UMass,35,10,66,66
UMass,Northern Illinois,13,14,71,60
Northern Illinois,UMass,17,14,68,66
UMass,Northern Illinois,10,20,59,70
Northern Illinois,UMass,31,7,77,57
UMass,Northern Illinois,24,13,68,70
Northern Illinois,UMass,10,17,71,69
UMass,Northern Illinois,0,10,70,62
Northern Illinois,UMass,13,16,65,71
UMass,Northern Illinois,10,23,66,70
Northern Illinois,UMass,24,21,70,68
UMass,Northern Illinois,14,16,61,69
Northern Illinois,UMass,17,3,75,42
UMass,Northern Illinois,9,20,69,65
Northern Illinois,UMass,16,10,80,50
UMass,Northern Illinois,31,28,83,58
Northern Illinois,UMass,21,28,62,69
UMass,Northern Illinois,17,24,73,64
Northern Illinois,UMass,14,3,61,59
UMass,Northern Illinois,21,27,63,79
Northern Illinois,UMass,3,17,58,68
UMass,Northern Illinois,24,14,71,56
Northern Illinois,UMass,37,3,73,59
UMass,Northern Illinois,13,10,75,72
Northern Illinois,UMass,23,7,68,55
UMass,Northern Illinois,10,31,66,71
Northern Illinois,UMass,24,23,70,66
UMass,Northern Illinois,10,14,74,66
Northern Illinois,UMass,17,0,68,69
UMass,Northern Illinois,27,17,65,67
Northern Illinois,UMass,20,13,67,62
UMass,Northern Illinois,10,7,63,67
Northern Illinois,UMass,14,20,64,62
UMass,Northern Illinois,3,35,62,69
Northern Illinois,UMass,24,7,76,62
UMass,Northern Illinois,19,10,78,60
Northern Illinois,UMass,45,14,82,51
UMass,Northern Illinois,3,28,70,66
Northern Illinois,UMass,26,14,75,57
UMass,Northern Illinois,17,24,70,63
Northern Illinois,UMass,27,17,69,65
UMass,Northern Illinois,10,20,73,58
Northern Illinois,UMass,9,16,80,65
UMass,Northern Illinois,14,10,56,80
Northern Illinois,UMass,30,14,78,58
UMass,Northern Illinois,10,20,67,68
Northern Illinois,UMass,9,6,71,60
UMass,Northern Illinois,17,17,59,73
Northern Illinois,UMass,24,7,68,64
UMass,Northern Illinois,20,21,73,63
Northern Illinois,UMass,30,3,73,53
UMass,Northern Illinois,9,17,66,65
Northern Illinois,UMass,17,13,68,66
UMass,Northern Illinois,14,30,71,63
Northern Illinois,UMass,21,7,68,71
UMass,Northern Illinois,10,26,58,80
Northern Illinois,UMass,26,17,67,66
UMass,Northern Illinois,19,14,64,73
Northern Illinois,UMass,6,24,74,64
UMass,Northern Illinois,17,13,61,77
Northern Illinois,UMass,17,3,64,63
UMass,Northern Illinois,0,20,66,75
Northern Illinois,UMass,16,10,72,63
UMass,Northern Illinois,21,28,71,62
Northern Illinois,UMass,28,13,71,60
UMass,Northern Illinois,14,24,52,72
Northern Illinois,UMass,13,23,61,69
UMass,Northern Illinois,13,13,74,60
Northern Illinois,UMass,17,20,74,58
UMass,Northern Illinois,16,13,62,76
Northern Illinois,UMass,10,17,72,53
UMass,Northern Illinois,6,16,73,62
Northern Illinois,UMass,6,0,68,66
UMass,Northern Illinois,27,0,74,55
Northern Illinois,UMass,16,10,70,69
UMass,Northern Illinois,20,21,89,59
Northern Illinois,UMass,31,27,78,60
UMass,Northern Illinois,18,20,86,60
Northern Illinois,UMass,21,3,80,50
UMass,Northern Illinois,30,0,71,67
Northern Illinois,UMass,24,0,68,72
UMass,Northern Illinois,6,21,80,60
Northern Illinois,UMass,20,7,71,60
UMass,Northern Illinois,20,17,66,74
Northern Illinois,UMass,41,13,76,55
UMass,Northern Illinois,33,10,92,49
Northern Illinois,UMass,3,22,72,76
UMass,Northern Illinois,20,24,62,75
Northern Illinois,UMass,24,3,67,62
UMass,Northern Illinois,20,17,80,63
Northern Illinois,UMass,38,10,70,72
UMass,Northern Illinois,7,17,74,57
Northern Illinois,UMass,31,10,67,73
UMass,Northern Illinois,6,16,73,58
Northern Illinois,UMass,14,13,58,85
UMass,Northern Illinois,13,17,77,61
Northern Illinois,UMass,24,6,64,79
UMass,Northern Illinois,0,10,63,73
Northern Illinois,UMass,44,3,81,51
UMass,Northern Illinois,17,12,58,66
Northern Illinois,UMass,20,3,72,69
UMass,Northern Illinois,9,20,68,72
Northern Illinois,UMass,35,3,82,39
UMass,Northern Illinois,0,7,58,68
Northern Illinois,UMass,17,10,65,74
UMass,Northern Illinois,6,38,59,75
Northern Illinois,UMass,10,16,60,77
UMass,Northern Illinois,3,17,54,76
Northern Illinois,UMass,14,17,60,63
UMass,Northern Illinois,24,13,60,75
Northern Illinois,UMass,27,10,81,57
UMass,Northern Illinois,13,28,81,55
Northern Illinois,UMass,21,13,69,71
UMass,Northern Illinois,10,27,71,68
Northern Illinois,UMass,20,20,68,67
UMass,Northern Illinois,10,30,55,76
Northern Illinois,UMass,21,31,69,59
UMass,Northern Illinois,24,35,65,74
Northern Illinois,UMass,41,13,74,62
UMass,Northern Illinois,10,21,69,62
Northern Illinois,UMass,17,7,66,59
UMass,Northern Illinois,20,13,76,62
Northern Illinois,UMass,52,3,83,48
UMass,Northern Illinois,10,9,67,65
Northern Illinois,UMass,0,7,71,53
UMass,Northern Illinois,17,21,74,57
Northern Illinois,UMass,23,21,68,56
UMass,Northern Illinois,7,24,58,70
Northern Illinois,UMass,17,17,63,70
UMass,Northern Illinois,3,30,65,63
Northern Illinois,UMass,17,13,69,77
UMass,Northern Illinois,13,17,80,61
Northern Illinois,UMass,17,17,62,69
UMass,Northern Illinois,10,52,61,74
Northern Illinois,UMass,13,17,61,69
UMass,Northern Illinois,7,31,65,69
Northern Illinois,UMass,37,7,82,58
UMass,Northern Illinois,0,35,43,88
Northern Illinois,UMass,21,37,64,79
UMass,Northern Illinois,14,27,49,73
Northern Illinois,UMass,13,14,78,50
UMass,Northern Illinois,14,20,67,70
Northern Illinois,UMass,16,6,65,69
UMass,Northern Illinois,34,24,70,69
Northern Illinois,UMass,6,27,69,74
UMass,Northern Illinois,20,24,70,66
Northern Illinois,UMass,10,0,72,58
UMass,Northern Illinois,0,34,78,71
Northern Illinois,UMass,24,13,67,72
UMass,Northern Illinois,3,28,81,55
Northern Illinois,UMass,31,14,78,51
UMass,Northern Illinois,31,14,77,56
Northern Illinois,UMass,31,10,72,68
UMass,Northern Illinois,3,10,69,69
Northern Illinois,UMass,21,14,74,58
UMass,Northern Illinois,0,28,45,82
Northern Illinois,UMass,27,3,73,65
UMass,Northern Illinois,17,21,67,67
Northern Illinois,UMass,9,17,62,67
UMass,Northern Illinois,14,27,66,65
Northern Illinois,UMass,17,10,58,79
UMass,Northern Illinois,37,3,68,76
Northern Illinois,UMass,24,10,57,83
UMass,Northern Illinois,14,10,65,65
Northern Illinois,UMass,31,21,68,67
UMass,Northern Illinois,3,27,64,66
Northern Illinois,UMass,17,14,68,57
UMass,Northern Illinois,0,16,60,77
Northern Illinois,UMass,34,17,67,56
UMass,Northern Illinois,9,27,61,67
Northern Illinois,UMass,27,6,66,70
UMass,Northern Illinois,20,3,80,60
Northern Illinois,UMass,28,10,75,61
UMass,Northern Illinois,14,17,66,67
Northern Illinois,UMass,20,13,69,63
UMass,Northern Illinois,35,20,61,68
Northern Illinois,UMass,20,24,66,71
UMass,Northern Illinois,23,0,70,69
Northern Illinois,UMass,28,20,66,67
UMass,Northern Illinois,13,21,68,63
Northern Illinois,UMass,27,3,67,82
UMass,Northern Illinois,6,19,67,70
Northern Illinois,UMass,30,7,71,55
UMass,Northern Illinois,6,28,59,70
Northern Illinois,UMass,13,10,62,77
UMass,Northern Illinois,13,13,73,66
Northern Illinois,UMass,27,14,69,68
UMass,Northern Illinois,14,31,70,71
Northern Illinois,UMass,17,17,71,73
UMass,Northern Illinois,17,7,77,62
Northern Illinois,UMass,10,27,61,70
UMass,Northern Illinois,10,20,62,69
Northern Illinois,UMass,20,3,80,51
UMass,Northern Illinois,10,17,71,64
Northern Illinois,UMass,6,20,64,76
UMass,Northern Illinois,3,24,59,73
Northern Illinois,UMass,30,3,76,50
UMass,Northern Illinois,3,16,61,71
Northern Illinois,UMass,24,21,65,61
UMass,Northern Illinois,16,31,72,62
Northern Illinois,UMass,24,7,78,59
UMass,Northern Illinois,10,20,60,72
Northern Illinois,UMass,27,10,69,60
