team,opp,pts,opp_pts,plays,opp_plays
Wake Forest,Kennesaw State,20,38,73,77
Kennesaw State,Wake Forest,7,10,67,79
Wake Forest,Kennesaw State,7,17,60,74
Kennesaw State,Wake Forest,13,28,78,88
Wake Forest,Kennesaw State,63,14,85,68
Kennesaw State,Wake Forest,20,3,75,71
Wake Forest,Kennesaw State,41,7,102,63
Kennesaw State,Wake Forest,10,42,73,84
Wake Forest,Kennesaw State,16,17,90,59
Kennesaw State,Wake Forest,17,31,78,63
Wake Forest,Kennesaw State,20,27,72,71
Kennesaw State,Wake Forest,27,0,72,64
Wake Forest,Kennesaw State,31,21,82,73
Kennesaw State,Wake Forest,17,41,72,78
Wake Forest,Kennesaw State,34,12,73,78
Kennesaw State,Wake Forest,21,40,81,68
Wake Forest,Kennesaw State,13,14,73,70
Kennesaw State,Wake Forest,7,33,75,83
Wake Forest,Kennesaw State,45,24,84,73
Kennesaw State,Wake Forest,3,34,73,77
Wake Forest,Kennesaw State,34,14,90,68
Kennesaw State,Wake Forest,27,7,71,87
Wake Forest,Kennesaw State,24,0,76,71
Kennesaw State,Wake Forest,10,14,66,73
Wake Forest,Kennesaw State,40,17,83,76
Kennesaw State,Wake Forest,21,20,71,89
Wake Forest,Kennesaw State,52,20,81,77
Kennesaw State,Wake Forest,3,23,71,92
Wake Forest,Kennesaw State,22,14,76,73
Kennesaw State,Wake Forest,10,31,76,82
Wake Forest,Kennesaw State,58,0,99,66
Kennesaw State,Wake Forest,17,44,76,80
Wake Forest,Kennesaw State,41,20,81,78
Kennesaw State,Wake Forest,35,19,74,70
Wake Forest,Kennesaw State,31,24,76,78
Kennesaw State,Wake Forest,0,48,80,80
Wake Forest,Kennesaw State,28,9,63,81
Kennesaw State,Wake Forest,21,27,82,73
Wake Forest,Kennesaw State,30,3,81,78
Kennesaw State,Wake Forest,17,31,79,72
Wake Forest,Kennesaw State,41,0,94,69
Kennesaw State,Wake Forest,7,17,74,56
Wake Forest,Kennesaw State,10,17,67,70
Kennesaw State,Wake Forest,7,30,77,80
Wake Forest,Kennesaw State,47,17,91,70
Kennesaw State,Wake Forest,16,23,82,72
Wake Forest,Kennesaw State,51,6,97,73
Kennesaw State,Wake Forest,21,31,76,68
Wake Forest,Kennesaw State,42,9,74,81
Kennesaw State,Wake Forest,17,13,73,83
Wake Forest,Kennesaw State,24,10,92,65
Kennesaw State,Wake Forest,17,24,84,72
Wake Forest,Kennesaw State,24,31,89,65
Kennesaw State,Wake Forest,20,26,79,60
Wake Forest,Kennesaw State,30,17,71,80
Kennesaw State,Wake Forest,6,31,74,69
Wake Forest,Kennesaw State,17,24,70,74
Kennesaw State,Wake Forest,13,10,74,74
Wake Forest,Kennesaw State,28,10,76,77
Kennesaw State,Wake Forest,0,38,72,96
Wake Forest,Kennesaw State,55,10,94,76
Kennesaw State,Wake Forest,17,7,71,80
Wake Forest,Kennesaw State,59,10,102,69
Kennesaw State,Wake Forest,26,24,82,62
Wake Forest,Kennesaw State,34,9,72,84
Kennesaw State,Wake Forest,17,52,82,74
Wake Forest,Kennesaw State,41,3,88,68
Kennesaw State,Wake Forest,10,31,73,77
Wake Forest,Kennesaw State,40,21,95,67
Kennesaw State,Wake Forest,14,38,68,88
Wake Forest,Kennesaw State,34,21,96,72
Kennesaw State,Wake Forest,24,48,85,79
Wake Forest,Kennesaw State,59,12,93,77
Kennesaw State,Wake Forest,3,45,78,75
Wake Forest,Kennesaw State,17,20,59,80
Kennesaw State,Wake Forest,13,21,85,63
Wake Forest,Kennesaw State,16,20,85,70
Kennesaw State,Wake Forest,10,41,77,86
Wake Forest,Kennesaw State,48,13,79,81
Kennesaw State,Wake Forest,10,34,73,75
Wake Forest,Kennesaw State,41,3,90,76
Kennesaw State,Wake Forest,16,45,73,90
Wake Forest,Kennesaw State,48,20,84,73
Kennesaw State,Wake Forest,13,20,74,81
Wake Forest,Kennesaw State,43,7,101,61
Kennesaw State,Wake Forest,17,7,70,62
Wake Forest,Kennesaw State,40,31,71,88
Kennesaw State,Wake Forest,7,20,76,70
Wake Forest,Kennesaw State,47,16,79,78
Kennesaw State,Wake Forest,10,34,78,78
Wake Forest,Kennesaw State,28,3,68,79
Kennesaw State,Wake Forest,23,20,71,63
Wake Forest,Kennesaw State,37,3,84,73
Kennesaw State,Wake Forest,23,20,72,72
Wake Forest,Kennesaw State,51,14,93,63
Kennesaw State,Wake Forest,14,23,74,81
Wake Forest,Kennesaw State,17,0,83,64
Kennesaw State,Wake Forest,20,35,82,79
Wake Forest,Kennesaw State,45,10,84,70
Kennesaw State,Wake Forest,0,26,73,82
Wake Forest,Kennesaw State,27,3,95,65
Kennesaw State,Wake Forest,14,27,71,96
Wake Forest,Kennesaw State,44,3,86,74
Kennesaw State,Wake Forest,13,21,83,58
Wake Forest,Kennesaw State,27,35,81,68
Kennesaw State,Wake Forest,24,33,67,85
Wake Forest,Kennesaw State,41,27,70,75
Kennesaw State,Wake Forest,28,19,72,72
Wake Forest,Kennesaw State,45,14,90,78
Kennesaw State,Wake Forest,17,40,77,81
Wake Forest,Kennesaw State,31,20,70,80
Kennesaw State,Wake Forest,10,33,76,87
Wake Forest,Kennesaw State,24,17,68,75
Kennesaw State,Wake Forest,21,31,71,77
Wake Forest,Kennesaw State,20,14,82,71
Kennesaw State,Wake Forest,28,27,70,85
Wake Forest,Kennesaw State,23,19,75,78
Kennesaw State,Wake Forest,7,31,76,73
Wake Forest,Kennesaw State,14,17,64,77
Kennesaw State,Wake Forest,16,42,75,74
Wake Forest,Kennesaw State,46,13,101,71
Kennesaw State,Wake Forest,17,23,75,77
Wake Forest,Kennesaw State,45,28,78,78
Kennesaw State,Wake Forest,34,37,82,77
Wake Forest,Kennesaw State,28,10,77,74
Kennesaw State,Wake Forest,0,24,72,78
Wake Forest,Kennesaw State,48,20,83,70
Kennesaw State,Wake Forest,10,49,78,67
Wake Forest,Kennesaw State,40,7,91,69
Kennesaw State,Wake Forest,13,17,80,67
Wake Forest,Kennesaw State,20,17,82,72
Kennesaw State,Wake Forest,14,19,73,68
Wake Forest,Kennesaw State,50,24,96,73
Kennesaw State,Wake Forest,13,16,73,78
Wake Forest,Kennesaw State,27,27,78,75
Kennesaw State,Wake Forest,3,52,69,90
Wake Forest,Kennesaw State,24,12,74,73
Kennesaw State,Wake Forest,17,31,80,77
Wake Forest,Kennesaw State,37,14,74,72
Kennesaw State,Wake Forest,3,47,68,100
Wake Forest,Kennesaw State,27,7,83,74
Kennesaw State,Wake Forest,16,45,71,85
Wake Forest,Kennesaw State,44,10,78,80
Kennesaw State,Wake Forest,16,31,76,65
Wake Forest,Kennesaw State,17,13,78,67
Kennesaw State,Wake Forest,7,31,75,60
Wake Forest,Kennesaw State,38,13,69,82
Kennesaw State,Wake Forest,10,44,75,95
Wake Forest,Kennesaw State,39,6,84,71
Kennesaw State,Wake Forest,7,23,71,75
Wake Forest,Kennesaw State,44,7,75,83
Kennesaw State,Wake Forest,31,48,81,86
Wake Forest,Kennesaw State,24,13,77,80
Kennesaw State,Wake Forest,13,24,71,89
Wake Forest,Kennesaw State,41,16,92,72
Kennesaw State,Wake Forest,21,28,79,60
Wake Forest,Kennesaw State,16,20,68,73
Kennesaw State,Wake Forest,20,27,75,67
Wake Forest,Kennesaw State,17,21,61,80
Kennesaw State,Wake Forest,9,51,74,72
Wake Forest,Kennesaw State,44,17,78,76
Kennesaw State,Wake Forest,17,38,82,65
Wake Forest,Kennesaw State,40,14,79,77
Kennesaw State,Wake Forest,21,23,73,68
Wake Forest,Kennesaw State,44,0,82,77
Kennesaw State,Wake Forest,16,27,80,79
Wake Forest,Kennesaw State,24,31,63,74
Kennesaw State,Wake Forest,9,13,76,61
Wake Forest,Kennesaw State,30,10,78,74
Kennesaw State,Wake Forest,7,16,79,72
Wake Forest,Kennesaw State,23,7,83,77
Kennesaw State,Wake Forest,14,77,73,109
Wake Forest,Kennesaw State,28,13,80,73
Kennesaw State,Wake Forest,24,55,70,99
Wake Forest,Kennesaw State,38,14,89,70
Kennesaw State,Wake Forest,3,27,69,89
Wake Forest,Kennesaw State,24,17,86,72
Kennesaw State,Wake Forest,6,24,78,65
Wake Forest,Kennesaw State,33,24,67,77
Kennesaw State,Wake Forest,3,34,76,91
Wake Forest,Kennesaw State,52,21,96,68
Kennesaw State,Wake Forest,21,31,82,78
Wake Forest,Kennesaw State,28,10,80,76
Kennesaw State,Wake Forest,17,38,76,80
Wake Forest,Kennesaw State,48,30,72,88
Kennesaw State,Wake Forest,10,44,72,86
Wake Forest,Kennesaw State,66,20,103,71
Kennesaw State,Wake Forest,28,13,75,69
Wake Forest,Kennesaw State,27,10,80,71
Kennesaw State,Wake Forest,20,34,91,61
Wake Forest,Kennesaw State,24,10,69,76
Kennesaw State,Wake Forest,27,34,79,75
Wake Forest,Kennesaw State,20,9,70,75
Kennesaw State,Wake Forest,23,24,87,72
Wake Forest,Kennesaw State,38,14,85,75
Kennesaw State,Wake Forest,14,9,73,82
Wake Forest,Kennesaw State,44,7,86,72
Kennesaw State,Wake Forest,10,48,71,86
Wake Forest,Kennesaw State,51,14,91,74
Kennesaw State,Wake Forest,17,23,77,73
Wake Forest,Kennesaw State,46,3,99,70
Kennesaw State,Wake Forest,17,51,83,78
Wake Forest,Kennesaw State,14,13,75,67
Kennesaw State,Wake Forest,6,38,81,79
Wake Forest,Kennesaw State,38,17,78,80
Kennesaw State,Wake Forest,14,38,73,82
Wake Forest,Kennesaw State,34,17,94,72
Kennesaw State,Wake Forest,13,52,72,74
Wake Forest,Kennesaw State,20,16,75,75
Kennesaw State,Wake Forest,6,27,77,78
Wake Forest,Kennesaw State,31,17,73,74
Kennesaw State,Wake Forest,0,40,68,88
Wake Forest,Kennesaw State,50,7,92,71
Kennesaw State,Wake Forest,14,23,77,81
Wake Forest,Kennesaw State,45,7,91,70
Kennesaw State,Wake Forest,9,35,84,67
Wake Forest,Kennesaw State,20,17,81,70
Kennesaw State,Wake Forest,10,27,78,74
Wake Forest,Kennesaw State,6,7,60,79
Kennesaw State,Wake Forest,14,27,76,81
Wake Forest,Kennesaw State,13,20,80,72
Kennesaw State,Wake Forest,14,20,78,66
Wake Forest,Kennesaw State,31,28,74,83
Kennesaw State,Wake Forest,27,24,74,77
Wake Forest,Kennesaw State,33,14,71,75
Kennesaw State,Wake Forest,10,42,83,74
Wake Forest,Kennesaw State,40,7,88,72
Kennesaw State,Wake Forest,20,31,81,75
Wake Forest,Kennesaw State,34,28,90,73
Kennesaw State,Wake Forest,17,24,86,64
Wake Forest,Kennesaw State,38,16,87,74
Kennesaw State,Wake Forest,13,28,76,72
Wake Forest,Kennesaw State,41,21,73,80
Kennesaw State,Wake Forest,13,45,83,78
Wake Forest,Kennesaw State,35,13,66,82
Kennesaw State,Wake Forest,20,24,77,61
Wake Forest,Kennesaw State,32,0,81,72
Kennesaw State,Wake Forest,7,31,80,78
Wake Forest,Kennesaw State,10,13,65,71
Kennesaw State,Wake Forest,10,31,83,78
Wake Forest,Kennesaw State,24,23,68,75
Kennesaw State,Wake Forest,21,24,83,74
Wake Forest,Kennesaw State,44,10,87,78
Kennesaw State,Wake Forest,30,10,74,61
Wake Forest,Kennesaw State,35,10,58,76
Kennesaw State,Wake Forest,3,21,74,71
Wake Forest,Kennesaw State,35,14,85,74
Kennesaw State,Wake Forest,23,17,73,71
Wake Forest,Kennesaw State,51,21,104,67
Kennesaw State,Wake Forest,17,26,75,71
Wake Forest,Kennesaw State,34,0,81,71
Kennesaw State,Wake Forest,10,31,82,69
Wake Forest,Kennesaw State,55,10,94,71
Kennesaw State,Wake Forest,28,13,77,66
Wake Forest,Kennesaw State,41,17,82,87
Kennesaw State,Wake Forest,3,28,76,61
Wake Forest,Kennesaw State,27,3,73,79
Kennesaw State,Wake Forest,28,17,81,61
Wake Forest,Kennesaw State,31,3,87,70
Kennesaw State,Wake Forest,20,31,83,61
Wake Forest,Kennesaw State,43,7,87,80
Kennesaw State,Wake Forest,14,31,78,69
Wake Forest,Kennesaw State,42,16,78,68
Kennesaw State,Wake Forest,17,21,86,72
Wake Forest,Kennesaw State,18,9,78,73
Kennesaw State,Wake Forest,3,24,69,85
Wake Forest,Kennesaw State,45,0,74,73
Kennesaw State,Wake Forest,20,17,69,85
Wake Forest,Kennesaw State,47,7,102,66
Kennesaw State,Wake Forest,9,20,76,71
Wake Forest,Kennesaw State,14,9,66,73
Kennesaw State,Wake Forest,14,45,75,76
Wake Forest,Kennesaw State,31,7,85,74
Kennesaw State,Wake Forest,14,30,78,78
Wake Forest,Kennesaw State,23,20,67,79
Kennesaw State,Wake Forest,24,34,82,77
Wake Forest,Kennesaw State,41,3,84,77
Kennesaw State,Wake Forest,14,49,81,72
Wake Forest,Kennesaw State,30,24,86,75
Kennesaw State,Wake Forest,13,27,80,77
Wake Forest,Kennesaw State,21,0,63,76
Kennesaw State,Wake Forest,28,42,76,78
Wake Forest,Kennesaw State,31,14,71,80
Kennesaw State,Wake Forest,3,22,70,81
Wake Forest,Kennesaw State,42,14,90,67
Kennesaw State,Wake Forest,14,36,78,82
Wake Forest,Kennesaw State,35,10,89,70
Kennesaw State,Wake Forest,28,24,73,76
Wake Forest,Kennesaw State,10,19,90,65
Kennesaw State,Wake Forest,28,35,75,71
Wake Forest,Kennesaw State,38,28,70,79
Kennesaw State,Wake Forest,14,38,86,75
Wake Forest,Kennesaw State,41,13,76,79
Kennesaw State,Wake Forest,28,48,81,86
Wake Forest,Kennesaw State,45,17,75,76
Kennesaw State,Wake Forest,3,21,78,70
Wake Forest,Kennesaw State,30,9,88,79
Kennesaw State,Wake Forest,0,26,75,90
Wake Forest,Kennesaw State,21,17,77,74
Kennesaw State,Wake Forest,14,62,68,85
Wake Forest,Kennesaw State,35,3,74,80
Kennesaw State,Wake Forest,7,47,66,99
Wake Forest,Kennesaw State,13,20,77,72
Kennesaw State,Wake Forest,20,27,74,87
Wake Forest,Kennesaw State,37,0,96,64
Kennesaw State,Wake Forest,24,29,71,81
Wake Forest,Kennesaw State,41,24,92,71
Kennesaw State,Wake Forest,20,44,85,73
Wake Forest,Kennesaw State,20,14,69,83
Kennesaw State,Wake Forest,7,31,69,90
Wake Forest,Kennesaw State,37,7,81,70
Kennesaw State,Wake Forest,14,38,79,78
Wake Forest,Kennesaw State,17,34,63,80
Kennesaw State,Wake Forest,7,20,73,77
Wake Forest,Kennesaw State,34,17,81,74
Kennesaw State,Wake Forest,9,38,80,71
Wake Forest,Kennesaw State,48,9,83,71
Kennesaw State,Wake Forest,14,37,79,78
Wake Forest,Kennesaw State,49,21,82,76
Kennesaw State,Wake Forest,7,42,70,98
Wake Forest,Kennesaw State,14,24,80,65
Kennesaw State,Wake Forest,10,45,78,72
Wake Forest,Kennesaw State,6,6,81,69
Kennesaw State,Wake Forest,7,13,63,83
Wake Forest,Kennesaw State,26,27,80,71
Kennesaw State,Wake Forest,7,16,71,85
Wake Forest,Kennesaw State,40,3,95,63
Kennesaw State,Wake Forest,13,28,82,58
Wake Forest,Kennesaw State,48,17,83,71
Kennesaw State,Wake Forest,35,38,79,88
Wake Forest,Kennesaw State,31,10,83,74
Kennesaw State,Wake Forest,10,16,76,70
Wake Forest,Kennesaw State,48,6,99,65
Kennesaw State,Wake Forest,20,24,79,70
Wake Forest,Kennesaw State,13,31,79,66
Kennesaw State,Wake Forest,34,17,77,63
Wake Forest,Kennesaw State,45,6,93,66
Kennesaw State,Wake Forest,10,35,79,83
Wake Forest,Kennesaw State,53,7,107,61
Kennesaw State,Wake Forest,27,30,84,70
Wake Forest,Kennesaw State,17,12,77,79
Kennesaw State,Wake Forest,17,34,69,87
Wake Forest,Kennesaw State,13,30,67,73
Kennesaw State,Wake Forest,7,45,72,95
Wake Forest,Kennesaw State,27,13,81,76
Kennesaw State,Wake Forest,10,37,76,87
Wake Forest,Kennesaw State,37,6,86,68
Kennesaw State,Wake Forest,7,34,67,93
Wake Forest,Kennesaw State,30,13,100,62
Kennesaw State,Wake Forest,16,20,81,70
Wake Forest,Kennesaw State,36,7,92,65
Kennesaw State,Wake Forest,10,35,69,80
Wake Forest,Kennesaw State,38,27,76,87
Kennesaw State,Wake Forest,28,38,81,83
Wake Forest,Kennesaw State,44,21,72,73
Kennesaw State,Wake Forest,3,27,70,81
Wake Forest,Kennesaw State,55,0,109,63
Kennesaw State,Wake Forest,7,58,75,78
Wake Forest,Kennesaw State,28,16,80,77
Kennesaw State,Wake Forest,6,24,68,82
Wake Forest,Kennesaw State,47,6,82,74
Kennesaw State,Wake Forest,7,43,73,82
Wake Forest,Kennesaw State,51,7,95,65
Kennesaw State,Wake Forest,9,27,81,74
Wake Forest,Kennesaw State,45,10,69,72
Kennesaw State,Wake Forest,17,38,74,80
Wake Forest,Kennesaw State,30,10,92,62
Kennesaw State,Wake Forest,13,45,75,84
Wake Forest,Kennesaw State,49,3,78,78
Kennesaw State,Wake Forest,14,17,81,54
Wake Forest,Kennesaw State,41,13,85,76
Kennesaw State,Wake Forest,6,7,79,62
Wake Forest,Kennesaw State,34,10,77,77
Kennesaw State,Wake Forest,13,38,73,80
Wake Forest,Kennesaw State,45,13,83,75
Kennesaw State,Wake Forest,10,41,77,86
Wake Forest,Kennesaw State,20,27,75,80
Kennesaw State,Wake Forest,0,56,71,89
Wake Forest,Kennesaw State,46,7,108,68
Kennesaw State,Wake Forest,13,17,83,64
Wake Forest,Kennesaw State,21,24,62,77
Kennesaw State,Wake Forest,10,45,82,84
Wake Forest,Kennesaw State,24,10,77,79
Kennesaw State,Wake Forest,3,52,74,86
Wake Forest,Kennesaw State,20,14,72,74
Kennesaw State,Wake Forest,6,44,78,74
Wake Forest,Kennesaw State,35,14,73,76
Kennesaw State,Wake Forest,7,52,87,81
Wake Forest,Kennesaw State,10,16,76,70
Kennesaw State,Wake Forest,21,17,80,61
Wake Forest,Kennesaw State,21,20,75,74
Kennesaw State,Wake Forest,9,23,87,67
Wake Forest,Kennesaw State,45,13,75,77
Kennesaw State,Wake Forest,23,49,81,71
Wake Forest,Kennesaw State,47,7,109,60
Kennesaw State,Wake Forest,3,13,73,76
Wake Forest,Kennesaw State,59,14,91,70
Kennesaw State,Wake Forest,3,34,76,86
Wake Forest,Kennesaw State,24,17,78,76
Kennesaw State,Wake Forest,0,41,71,86
Wake Forest,Kennesaw State,16,30,65,74
Kennesaw State,Wake Forest,27,20,74,82
Wake Forest,Kennesaw State,52,17,71,78
Kennesaw State,Wake Forest,9,35,73,78
Wake Forest,Kennesaw State,45,16,88,75
Kennesaw State,Wake Forest,17,38,82,75
Wake Forest,Kennesaw State,42,10,87,70
Kennesaw State,Wake Forest,20,3,74,60
Wake Forest,Kennesaw State,45,10,87,68
