team,opp,pts,opp_pts,plays,opp_plays
Central Michigan,San José State,30,10,75,71
San José State,Central Michigan,24,41,72,84
Central Michigan,San José State,13,38,78,78
San José State,Central Michigan,14,20,68,79
Central Michigan,San José State,34,13,66,72
San José State,Central Michigan,24,17,68,78
Central Michigan,San José State,17,28,79,75
San José State,Central Michigan,31,13,68,96
Central Michigan,San José State,21,35,74,71
San José State,Central Michigan,31,14,78,65
Central Michigan,San José State,31,24,76,64
San José State,Central Michigan,28,21,82,66
Central Michigan,San José State,31,16,77,77
San José State,Central Michigan,24,33,77,71
Central Michigan,San José State,13,16,80,64
San José State,Central Michigan,27,10,75,63
Central Michigan,San José State,3,27,66,71
San José State,Central Michigan,24,10,66,75
Central Michigan,San José State,0,39,63,92
San José State,Central Michigan,37,10,89,66
Central Michigan,San José State,3,35,49,89
San José State,Central Michigan,17,38,64,78
Central Michigan,San José State,13,20,73,65
San José State,Central Michigan,34,10,89,60
Central Michigan,San José State,16,10,76,59
San José State,Central Michigan,23,13,74,62
Central Michigan,San José State,27,31,75,79
San José State,Central Michigan,43,17,77,76
Central Michigan,San José State,13,33,71,76
San José State,Central Michigan,41,0,94,47
Central Michigan,San José State,14,30,77,72
San José State,Central Michigan,26,7,80,54
Central Michigan,San José State,24,28,78,69
San José State,Central Michigan,35,21,77,65
Central Michigan,San José State,10,35,78,69
San José State,Central Michigan,44,21,79,75
Central Michigan,San José State,7,13,81,62
San José State,Central Michigan,16,20,77,57
Central Michigan,San José State,16,44,69,81
San José State,Central Michigan,31,23,74,79
Central Michigan,San José State,10,31,64,70
San José State,Central Michigan,44,14,70,72
Central Michigan,San José State,21,49,61,79
San José State,Central Michigan,29,13,73,88
Central Michigan,San José State,17,28,76,70
San José State,Central Michigan,34,24,80,64
Central Michigan,San José State,31,24,64,81
San José State,Central Michigan,10,16,73,71
Central Michigan,San José State,19,10,70,73
San José State,Central Michigan,30,17,77,68
Central Michigan,San José State,21,24,79,78
San José State,Central Michigan,10,37,70,78
Central Michigan,San José State,21,24,78,80
San José State,Central Michigan,21,3,74,70
Central Michigan,San José State,34,24,77,84
San José State,Central Michigan,24,24,70,90
Central Michigan,San José State,24,27,71,76
San José State,Central Michigan,41,6,79,73
Central Michigan,San José State,14,44,79,77
San José State,Central Michigan,13,24,78,70
Central Michigan,San José State,3,38,68,79
San José State,Central Michigan,20,26,62,70
Central Michigan,San José State,7,34,79,76
San José State,Central Michigan,31,7,73,70
Central Michigan,San José State,13,24,82,74
San José State,Central Michigan,38,37,70,93
Central Michigan,San José State,17,24,80,72
San José State,Central Michigan,47,6,87,64
Central Michigan,San José State,20,17,67,77
San José State,Central Michigan,27,17,80,61
Central Michigan,San José State,20,20,73,70
San José State,Central Michigan,31,13,77,75
Central Michigan,San José State,17,24,75,67
San José State,Central Michigan,20,13,69,77
Central Michigan,San José State,21,35,86,67
San José State,Central Michigan,24,10,66,79
Central Michigan,San José State,10,20,81,78
San José State,Central Michigan,14,23,81,69
Central Michigan,San José State,14,31,78,71
San José State,Central Michigan,24,17,72,78
Central Michigan,San José State,37,31,79,75
San José State,Central Michigan,31,17,84,56
Central Michigan,San José State,17,30,65,78
San José State,Central Michigan,48,7,89,55
Central Michigan,San José State,0,26,80,71
San José State,Central Michigan,24,13,70,80
Central Michigan,San José State,27,35,86,66
San José State,Central Michigan,56,3,82,64
Central Michigan,San José State,10,30,75,66
San José State,Central Michigan,34,15,83,75
Central Michigan,San José State,16,40,63,77
San José State,Central Michigan,24,44,67,87
Central Michigan,San José State,17,34,76,72
San José State,Central Michigan,38,24,67,80
Central Michigan,San José State,20,35,65,79
San José State,Central Michigan,21,14,71,72
Central Michigan,San José State,28,28,73,75
San José State,Central Michigan,3,24,74,79
Central Michigan,San José State,34,24,78,78
San José State,Central Michigan,26,37,84,74
Central Michigan,San José State,3,45,74,76
San José State,Central Michigan,34,21,87,54
Central Michigan,San José State,20,17,74,66
San José State,Central Michigan,30,17,76,78
Central Michigan,San José State,24,31,76,76
San José State,Central Michigan,28,34,67,86
Central Michigan,San José State,20,21,86,69
San José State,Central Michigan,27,20,71,79
Central Michigan,San José State,3,17,69,77
San José State,Central Michigan,27,31,78,64
Central Michigan,San José State,24,30,74,71
San José State,Central Michigan,19,20,70,78
Central Michigan,San José State,14,16,78,71
San José State,Central Michigan,16,45,80,85
Central Michigan,San José State,0,41,61,81
San José State,Central Michigan,35,6,72,80
Central Michigan,San José State,41,23,76,83
San José State,Central Michigan,47,14,83,64
Central Michigan,San José State,10,27,73,78
San José State,Central Michigan,30,0,78,59
Central Michigan,San José State,13,29,69,88
San José State,Central Michigan,51,24,81,74
Central Michigan,San José State,24,14,69,68
San José State,Central Michigan,27,16,72,71
Central Michigan,San José State,7,31,69,74
San José State,Central Michigan,42,27,67,82
Central Michigan,San José State,28,14,84,76
San José State,Central Michigan,49,21,72,84
Central Michigan,San José State,10,24,75,76
San José State,Central Michigan,41,10,77,67
Central Michigan,San José State,9,38,80,79
San José State,Central Michigan,24,17,69,76
Central Michigan,San José State,23,35,73,84
San José State,Central Michigan,35,7,77,75
Central Michigan,San José State,27,14,73,74
San José State,Central Michigan,38,13,71,82
Central Michigan,San José State,17,26,79,67
San José State,Central Michigan,21,13,64,72
Central Michigan,San José State,6,13,79,71
San José State,Central Michigan,14,6,73,65
Central Michigan,San José State,0,34,74,79
San José State,Central Michigan,3,31,66,81
Central Michigan,San José State,3,16,70,60
San José State,Central Michigan,27,14,79,67
Central Michigan,San José State,20,27,72,77
San José State,Central Michigan,24,24,75,68
Central Michigan,San José State,24,20,68,73
San José State,Central Michigan,23,17,62,80
Central Michigan,San José State,17,20,72,66
San José State,Central Michigan,42,7,89,61
Central Michigan,San José State,17,26,63,76
San José State,Central Michigan,20,23,78,77
Central Michigan,San José State,35,28,72,75
San José State,Central Michigan,35,17,71,78
Central Michigan,San José State,21,27,64,83
San José State,Central Michigan,31,7,77,74
Central Michigan,San José State,10,48,72,75
San José State,Central Michigan,27,21,70,76
Central Michigan,San José State,13,24,72,81
San José State,Central Michigan,17,14,77,72
Central Michigan,San José State,14,37,79,70
San José State,Central Michigan,21,45,66,84
Central Michigan,San José State,23,10,77,75
San José State,Central Michigan,34,13,76,71
Central Michigan,San José State,34,49,92,63
San José State,Central Michigan,17,20,78,73
Central Michigan,San José State,20,20,82,65
San José State,Central Michigan,34,14,81,71
Central Michigan,San José State,28,21,90,62
San José State,Central Michigan,20,17,77,72
Central Michigan,San José State,24,20,81,69
San José State,Central Michigan,14,37,70,78
Central Michigan,San José State,24,7,70,77
San José State,Central Michigan,44,7,80,55
Central Michigan,San José State,34,17,71,66
San José State,Central Michigan,16,27,78,67
Central Michigan,San José State,0,31,71,75
San José State,Central Michigan,21,28,76,65
Central Michigan,San José State,31,16,76,69
San José State,Central Michigan,41,21,81,66
Central Michigan,San José State,17,35,71,72
San José State,Central Michigan,36,17,92,62
Central Michigan,San José State,10,38,70,79
San José State,Central Michigan,37,0,89,66
Central Michigan,San José State,7,35,80,63
San José State,Central Michigan,28,10,75,67
Central Michigan,San José State,13,24,74,78
San José State,Central Michigan,24,38,77,78
Central Michigan,San José State,16,24,88,60
San José State,Central Michigan,13,42,67,82
Central Michigan,San José State,27,24,81,71
San José State,Central Michigan,16,14,67,74
Central Michigan,San José State,14,17,67,77
San José State,Central Michigan,20,24,80,71
Central Michigan,San José State,12,33,76,81
San José State,Central Michigan,17,31,64,80
Central Michigan,San José State,13,38,69,81
San José State,Central Michigan,38,3,86,59
Central Michigan,San José State,31,17,76,72
San José State,Central Michigan,6,27,80,60
Central Michigan,San José State,20,31,80,71
San José State,Central Michigan,31,14,80,69
Central Michigan,San José State,27,35,80,69
San José State,Central Michigan,27,16,79,73
Central Michigan,San José State,24,27,71,78
San José State,Central Michigan,55,6,72,70
Central Michigan,San José State,7,28,78,75
San José State,Central Michigan,54,14,86,65
Central Michigan,San José State,27,21,78,84
San José State,Central Michigan,20,10,76,68
Central Michigan,San José State,21,33,78,73
San José State,Central Michigan,41,13,76,66
Central Michigan,San José State,21,26,66,82
San José State,Central Michigan,16,10,81,67
Central Michigan,San José State,27,14,83,64
San José State,Central Michigan,35,27,73,76
Central Michigan,San José State,20,45,88,73
San José State,Central Michigan,30,48,71,81
Central Michigan,San José State,21,27,52,87
San José State,Central Michigan,42,17,73,71
Central Michigan,San José State,30,3,85,71
San José State,Central Michigan,34,28,84,70
Central Michigan,San José State,13,35,71,77
San José State,Central Michigan,27,14,74,70
Central Michigan,San José State,10,17,61,74
San José State,Central Michigan,34,3,68,81
Central Michigan,San José State,16,44,82,71
San José State,Central Michigan,45,13,73,65
Central Michigan,San José State,14,41,74,72
San José State,Central Michigan,34,17,91,56
Central Michigan,San José State,13,31,66,76
San José State,Central Michigan,17,14,80,65
Central Michigan,San José State,23,20,69,73
San José State,Central Michigan,31,10,80,68
Central Michigan,San José State,28,17,77,65
San José State,Central Michigan,27,24,73,74
Central Michigan,San José State,26,27,82,81
San José State,Central Michigan,41,13,84,63
Central Michigan,San José State,3,28,75,68
San José State,Central Michigan,41,17,73,72
Central Michigan,San José State,28,38,77,73
San José State,Central Michigan,30,24,77,71
Central Michigan,San José State,17,33,68,75
San José State,Central Michigan,21,17,64,85
Central Michigan,San José State,21,31,67,77
San José State,Central Michigan,38,17,81,64
Central Michigan,San José State,20,34,75,75
San José State,Central Michigan,17,27,79,69
Central Michigan,San José State,24,30,96,64
San José State,Central Michigan,33,21,83,77
Central Michigan,San José State,9,35,64,70
San José State,Central Michigan,20,10,69,83
Central Michigan,San José State,31,23,75,80
San José State,Central Michigan,20,38,69,83
Central Michigan,San José State,31,10,95,65
San José State,Central Michigan,34,7,75,69
Central Michigan,San José State,21,38,68,73
San José State,Central Michigan,28,13,79,69
Central Michigan,San José State,13,38,68,73
San José State,Central Michigan,42,10,82,66
Central Michigan,San José State,27,3,73,75
San José State,Central Michigan,45,14,79,71
Central Michigan,San José State,10,31,72,75
San José State,Central Michigan,37,10,84,72
Central Michigan,San José State,7,31,73,73
San José State,Central Michigan,24,34,87,65
Central Michigan,San José State,10,44,69,67
San José State,Central Michigan,28,27,72,72
Central Michigan,San José State,28,34,70,73
San José State,Central Michigan,9,21,78,62
Central Michigan,San José State,31,27,69,81
San José State,Central Michigan,14,10,83,59
Central Michigan,San José State,30,3,84,63
San José State,Central Michigan,24,3,74,76
Central Michigan,San José State,14,52,83,72
San José State,Central Michigan,41,9,79,77
Central Michigan,San José State,10,33,56,74
San José State,Central Michigan,23,7,68,74
Central Michigan,San José State,31,23,80,77
San José State,Central Michigan,21,52,78,86
Central Michigan,San José State,10,43,68,82
San José State,Central Michigan,24,24,72,74
Central Michigan,San José State,17,31,66,74
San José State,Central Michigan,28,10,64,77
Central Michigan,San José State,20,35,65,85
San José State,Central Michigan,33,14,74,83
Central Michigan,San José State,10,31,71,75
San José State,Central Michigan,59,12,82,67
Central Michigan,San José State,10,38,88,68
San José State,Central Michigan,43,3,79,68
Central Michigan,San José State,38,35,84,64
San José State,Central Michigan,3,34,71,76
Central Michigan,San José State,31,23,72,83
San José State,Central Michigan,35,7,76,78
Central Michigan,San José State,10,24,69,78
San José State,Central Michigan,24,27,73,79
Central Michigan,San José State,49,17,72,65
San José State,Central Michigan,20,13,75,82
Central Michigan,San José State,17,23,75,80
San José State,Central Michigan,17,20,74,66
Central Michigan,San José State,17,48,67,80
San José State,Central Michigan,21,34,71,81
Central Michigan,San José State,14,20,72,85
San José State,Central Michigan,22,17,62,89
Central Michigan,San José State,23,52,78,68
San José State,Central Michigan,20,0,70,60
Central Michigan,San José State,13,17,66,71
San José State,Central Michigan,27,17,74,66
Central Michigan,San José State,17,48,68,75
San José State,Central Michigan,41,20,78,63
Central Michigan,San José State,21,24,78,65
San José State,Central Michigan,17,9,80,61
Central Michigan,San José State,16,27,70,70
San José State,Central Michigan,52,3,89,60
Central Michigan,San José State,10,13,71,76
San José State,Central Michigan,30,14,75,62
Central Michigan,San José State,10,45,82,80
San José State,Central Michigan,34,23,71,75
Central Michigan,San José State,16,45,70,77
San José State,Central Michigan,3,10,89,59
Central Michigan,San José State,9,24,80,62
San José State,Central Michigan,10,26,70,77
Central Michigan,San José State,44,21,89,54
San José State,Central Michigan,16,13,74,79
Central Michigan,San José State,13,30,70,80
San José State,Central Michigan,17,27,76,71
Central Michigan,San José State,10,31,75,78
San José State,Central Michigan,41,10,83,58
Central Michigan,San José State,31,10,70,73
San José State,Central Michigan,20,28,84,62
Central Michigan,San José State,20,21,85,64
San José State,Central Michigan,20,13,71,76
Central Michigan,San José State,17,28,80,67
San José State,Central Michigan,28,20,81,63
Central Michigan,San José State,10,48,70,76
San José State,Central Michigan,49,14,77,63
Central Michigan,San José State,24,27,76,74
San José State,Central Michigan,7,17,85,72
Central Michigan,San José State,7,20,65,65
San José State,Central Michigan,45,10,84,71
Central Michigan,San José State,7,44,69,78
San José State,Central Michigan,35,10,76,70
Central Michigan,San José State,31,41,73,70
San José State,Central Michigan,34,10,77,68
Central Michigan,San José State,7,34,74,83
San José State,Central Michigan,48,14,79,62
Central Michigan,San José State,34,17,83,78
San José State,Central Michigan,20,20,71,66
Central Michigan,San José State,26,10,81,72
San José State,Central Michigan,35,14,78,60
Central Michigan,San José State,10,21,78,69
San José State,Central Michigan,27,45,74,86
Central Michigan,San José State,13,23,80,73
San José State,Central Michigan,23,7,77,73
Central Michigan,San José State,16,6,65,72
San José State,Central Michigan,38,10,72,67
Central Michigan,San José State,35,24,73,73
San José State,Central Michigan,21,10,72,69
Central Michigan,San José State,27,13,76,71
San José State,Central Michigan,17,27,71,68
Central Michigan,San José State,28,20,75,67
San José State,Central Michigan,27,24,76,76
Central Michigan,San José State,10,41,81,69
San José State,Central Michigan,27,27,61,78
Central Michigan,San José State,17,20,82,71
San José State,Central Michigan,35,13,67,78
Central Michigan,San José State,13,20,75,69
San José State,Central Michigan,28,14,70,77
Central Michigan,San José State,13,38,82,78
San José State,Central Michigan,41,16,73,73
Central Michigan,San José State,16,20,82,68
San José State,Central Michigan,48,24,72,73
Central Michigan,San José State,27,20,77,71
San José State,Central Michigan,30,17,76,73
Central Michigan,San José State,37,17,90,74
San José State,Central Michigan,31,37,84,78
Central Michigan,San José State,20,34,87,65
San José State,Central Michigan,27,14,78,67
Central Michigan,San José State,15,10,77,54
San José State,Central Michigan,27,13,75,68
Central Michigan,San José State,10,13,70,74
San José State,Central Michigan,17,23,71,72
Central Michigan,San José State,14,28,59,77
San José State,Central Michigan,37,27,71,76
Central Michigan,San José State,24,20,81,75
San José State,Central Michigan,23,27,82,77
Central Michigan,San José State,20,31,76,67
San José State,Central Michigan,37,14,68,78
Central Michigan,San José State,24,37,84,75
San José State,Central Michigan,17,41,71,81
Central Michigan,San José State,27,44,81,79
San José State,Central Michigan,24,20,68,75
Central Michigan,San José State,7,45,79,80
San José State,Central Michigan,21,24,68,72
Central Michigan,San José State,24,10,69,86
San José State,Central Michigan,27,31,83,66
Central Michigan,San José State,6,51,65,78
San José State,Central Michigan,20,24,60,70
Central Michigan,San José State,27,7,87,63
San José State,Central Michigan,37,7,85,61
Central Michigan,San José State,13,38,60,83
San José State,Central Michigan,27,35,76,69
Central Michigan,San José State,10,38,73,77
San José State,Central Michigan,38,20,75,65
Central Michigan,San José State,3,27,71,72
San José State,Central Michigan,28,7,83,63
Central Michigan,San José State,31,27,83,71
San José State,Central Michigan,38,27,78,69
Central Michigan,San José State,23,24,93,64
San José State,Central Michigan,13,24,73,73
Central Michigan,San José State,16,17,66,70
San José State,Central Michigan,17,31,70,78
Central Michigan,San José State,20,27,80,73
San José State,Central Michigan,16,7,76,80
Central Michigan,San José State,14,31,73,68
San José State,Central Michigan,41,3,75,75
Central Michigan,San José State,3,24,72,78
San José State,Central Michigan,24,13,71,68
Central Michigan,San José State,31,14,77,68
San José State,Central Michigan,38,34,89,72
Central Michigan,San José State,27,27,68,86
San José State,Central Michigan,34,7,83,54
Central Michigan,San José State,14,38,54,88
San José State,Central Michigan,35,27,84,64
Central Michigan,San José State,17,31,68,77
San José State,Central Michigan,24,13,72,68
Central Michigan,San José State,16,34,78,79
San José State,Central Michigan,35,13,76,72
Central Michigan,San José State,10,10,76,66
San José State,Central Michigan,10,21,70,68
Central Michigan,San José State,14,31,69,75
San José State,Central Michigan,14,30,68,82
Central Michigan,San José State,10,37,77,70
San José State,Central Michigan,41,21,78,65
Central Michigan,San José State,7,34,63,77
San José State,Central Michigan,24,13,71,76
Central Michigan,San José State,19,35,79,69
San José State,Central Michigan,24,30,75,80
Central Michigan,San José State,3,37,62,85
San José State,Central Michigan,31,17,78,77
Central Michigan,San José State,14,27,69,71
San José State,Central Michigan,20,20,75,69
Central Michigan,San José State,21,24,75,76
San José State,Central Michigan,17,31,92,66
Central Michigan,San José State,21,24,70,71
San José State,Central Michigan,23,20,72,82
Central Michigan,San José State,7,69,65,89
San José State,Central Michigan,24,16,76,76
Central Michigan,San José State,7,27,56,77
San José State,Central Michigan,23,17,74,72
Central Michigan,San José State,17,14,75,57
San José State,Central Michigan,13,31,70,73
Central Michigan,San José State,14,28,66,78
San José State,Central Michigan,31,0,85,62
Central Michigan,San José State,17,24,87,61
San José State,Central Michigan,3,35,74,89
Central Michigan,San José State,28,24,73,81
San José State,Central Michigan,27,14,75,64
Central Michigan,San José State,7,30,57,84
San José State,Central Michigan,34,0,80,65
Central Michigan,San José State,20,38,74,72
San José State,Central Michigan,17,17,78,68
Central Michigan,San José State,37,21,80,70
San José State,Central Michigan,21,13,76,73
Central Michigan,San José State,27,17,72,72
San José State,Central Michigan,34,21,82,67
Central Michigan,San José State,37,17,94,67
San José State,Central Michigan,37,17,88,59
Central Michigan,San José State,31,24,78,83
San José State,Central Michigan,23,20,72,73
Central Michigan,San José State,34,17,92,59
San José State,Central Michigan,45,24,87,69
Central Michigan,San José State,7,21,58,76
San José State,Central Michigan,45,10,83,72
Central Michigan,San José State,10,26,55,75
San José State,Central Michigan,17,23,68,72
Central Michigan,San José State,27,10,74,77
San José State,Central Michigan,23,20,78,65
Central Michigan,San José State,21,16,67,77
San José State,Central Michigan,34,28,97,63
Central Michigan,San José State,28,10,79,80
San José State,Central Michigan,35,3,83,53
Central Michigan,San José State,24,31,82,71
San José State,Central Michigan,13,17,78,83
Central Michigan,San José State,16,20,75,67
San José State,Central Michigan,10,20,74,81
Central Michigan,San José State,17,34,84,74
San José State,Central Michigan,54,7,88,58
Central Michigan,San José State,31,0,83,69
San José State,Central Michigan,10,27,63,84
Central Michigan,San José State,7,27,54,87
San José State,Central Michigan,45,14,88,65
Central Michigan,San José State,24,21,79,66
San José State,Central Michigan,23,34,77,75
Central Michigan,San José State,13,27,75,77
San José State,Central Michigan,14,49,69,83
Central Michigan,San José State,10,31,87,80
San José State,Central Michigan,30,12,79,70
Central Michigan,San José State,28,27,72,88
San José State,Central Michigan,10,33,64,91
Central Michigan,San José State,24,35,64,85
San José State,Central Michigan,20,38,64,89
Central Michigan,San José State,17,10,83,66
San José State,Central Michigan,17,13,67,75
Central Michigan,San José State,21,24,83,67
San José State,Central Michigan,43,3,90,59
Central Michigan,San José State,3,21,79,53
San José State,Central Michigan,34,17,68,70
Central Michigan,San José State,31,26,70,75
San José State,Central Michigan,20,6,70,80
Central Michigan,San José State,20,40,74,78
San José State,Central Michigan,10,37,75,76
Central Michigan,San José State,21,24,71,78
San José State,Central Michigan,10,38,76,73
Central Michigan,San José State,23,20,83,74
San José State,Central Michigan,27,13,74,65
Central Michigan,San José State,7,23,83,72
San José State,Central Michigan,34,28,74,74
Central Michigan,San José State,10,9,72,74
San José State,Central Michigan,31,21,97,58
Central Michigan,San José State,10,24,74,71
San José State,Central Michigan,13,37,79,73
Central Michigan,San José State,10,38,61,92
San José State,Central Michigan,34,13,84,69
Central Michigan,San José State,20,10,89,53
San José State,Central Michigan,7,24,76,72
Central Michigan,San José State,14,20,71,74
San José State,Central Michigan,24,6,70,70
Central Michigan,San José State,17,38,68,78
San José State,Central Michigan,27,20,80,70
Central Michigan,San José State,24,30,73,87
San José State,Central Michigan,27,0,83,67
Central Michigan,San José State,20,14,72,77
San José State,Central Michigan,31,6,67,76
Central Michigan,San José State,10,27,60,75
San José State,Central Michigan,28,16,66,78
Central Michigan,San José State,14,28,75,68
San José State,Central Michigan,20,31,66,72
Central Michigan,San José State,24,31,89,75
San José State,Central Michigan,47,3,88,59
Central Michigan,San José State,16,10,73,71
San José State,Central Michigan,45,14,93,58
Central Michigan,San José State,9,34,70,67
San José State,Central Michigan,31,21,79,70
Central Michigan,San José State,27,17,79,66
San José State,Central Michigan,13,10,69,71
Central Michigan,San José State,17,20,77,69
San José State,Central Michigan,49,10,85,57
Central Michigan,San José State,13,24,74,73
San José State,Central Michigan,24,27,77,69
Central Michigan,San José State,10,48,66,81
San José State,Central Michigan,66,10,86,62
Central Michigan,San José State,38,20,67,74
San José State,Central Michigan,38,14,77,81
Central Michigan,San José State,17,34,69,88
San José State,Central Michigan,13,28,78,63
Central Michigan,San José State,28,23,87,67
San José State,Central Michigan,30,27,87,74
Central Michigan,San José State,23,28,79,67
San José State,Central Michigan,21,23,63,80
Central Michigan,San José State,24,31,69,73
San José State,Central Michigan,27,48,82,65
Central Michigan,San José State,16,24,76,76
San José State,Central Michigan,23,14,67,65
Central Michigan,San José State,27,23,73,78
San José State,Central Michigan,41,28,71,78
Central Michigan,San José State,20,24,92,57
San José State,Central Michigan,23,13,80,61
Central Michigan,San José State,27,21,83,74
San José State,Central Michigan,6,24,82,76
Central Michigan,San José State,13,42,71,66
San José State,Central Michigan,24,24,84,72
Central Michigan,San José State,13,13,66,70
San José State,Central Michigan,26,20,75,83
Central Michigan,San José State,10,38,69,80
San José State,Central Michigan,23,7,82,65
Central Michigan,San José State,19,14,84,63
San José State,Central Michigan,26,35,80,69
Central Michigan,San José State,6,31,87,74
San José State,Central Michigan,20,23,78,67
Central Michigan,San José State,0,40,67,83
San José State,Central Michigan,31,17,74,66
Central Michigan,San José State,6,37,76,74
San José State,Central Michigan,41,28,76,78
Central Michigan,San José State,20,45,67,75
San José State,Central Michigan,38,21,82,67
Central Michigan,San José State,27,48,85,73
San José State,Central Michigan,20,10,82,69
Central Michigan,San José State,7,55,57,93
San José State,Central Michigan,17,35,71,84
Central Michigan,San José State,10,38,83,76
San José State,Central Michigan,9,17,81,78
Central Michigan,San José State,20,24,78,78
San José State,Central Michigan,31,6,83,71
Central Michigan,San José State,9,27,67,74
San José State,Central Michigan,35,30,77,73
Central Michigan,San José State,13,20,72,71
San José State,Central Michigan,34,7,78,69
Central Michigan,San José State,14,28,86,60
San José State,Central Michigan,34,13,70,73
Central Michigan,San José State,30,10,82,70
San José State,Central Michigan,41,7,84,69
Central Michigan,San José State,59,17,82,67
San José State,Central Michigan,28,27,69,84
Central Michigan,San José State,6,24,81,64
San José State,Central Michigan,51,28,90,63
Central Michigan,San José State,27,23,60,86
San José State,Central Michigan,34,14,73,70
Central Michigan,San José State,6,28,73,62
San José State,Central Michigan,28,16,64,77
Central Michigan,San José State,26,9,79,70
San José State,Central Michigan,7,44,72,80
Central Michigan,San José State,35,17,80,74
San José State,Central Michigan,34,24,67,77
Central Michigan,San José State,17,27,78,76
San José State,Central Michigan,27,9,76,67
Central Michigan,San José State,27,34,68,83
San José State,Central Michigan,28,10,73,66
Central Michigan,San José State,10,37,70,67
San José State,Central Michigan,27,10,86,64
Central Michigan,San José State,13,28,68,72
San José State,Central Michigan,30,17,81,61
Central Michigan,San José State,21,38,89,64
San José State,Central Michigan,33,6,78,74
Central Michigan,San José State,28,42,61,84
San José State,Central Michigan,21,14,79,65
Central Michigan,San José State,14,30,68,75
San José State,Central Michigan,30,17,78,76
Central Michigan,San José State,13,20,71,80
San José State,Central Michigan,13,9,52,92
