team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,Coastal Carolina,17,27,65,72
Coastal Carolina,Louisiana Tech,27,7,77,61
Louisiana Tech,Coastal Carolina,33,13,81,59
Coastal Carolina,Louisiana Tech,13,36,68,70
Louisiana Tech,Coastal Carolina,34,13,73,64
Coastal Carolina,Louisiana Tech,20,31,61,72
Louisiana Tech,Coastal Carolina,10,30,65,69
Coastal Carolina,Louisiana Tech,6,45,65,68
Louisiana Tech,Coastal Carolina,31,0,72,62
Coastal Carolina,Louisiana Tech,6,23,72,68
Louisiana Tech,Coastal Carolina,17,31,66,78
Coastal Carolina,Louisiana Tech,21,41,67,73
Louisiana Tech,Coastal Carolina,37,10,75,57
Coastal Carolina,Louisiana Tech,27,17,75,59
Louisiana Tech,Coastal Carolina,27,17,69,70
Coastal Carolina,Louisiana Tech,28,24,65,78
Louisiana Tech,Coastal Carolina,24,6,72,65
Coastal Carolina,Louisiana Tech,21,38,81,65
Louisiana Tech,Coastal Carolina,17,10,68,65
Coastal Carolina,Louisiana Tech,30,21,72,69
Louisiana Tech,Coastal Carolina,28,10,57,76
Coastal Carolina,Louisiana Tech,44,21,72,68
Louisiana Tech,Coastal Carolina,24,17,60,81
Coastal Carolina,Louisiana Tech,10,34,72,68
Louisiana Tech,Coastal Carolina,31,21,57,84
Coastal Carolina,Louisiana Tech,24,23,71,68
Louisiana Tech,Coastal Carolina,21,14,70,62
Coastal Carolina,Louisiana Tech,27,21,72,65
Louisiana Tech,Coastal Carolina,24,14,71,61
Coastal Carolina,Louisiana Tech,14,17,58,72
Louisiana Tech,Coastal Carolina,24,27,64,74
Coastal Carolina,Louisiana Tech,10,23,65,68
Louisiana Tech,Coastal Carolina,52,16,68,69
Coastal Carolina,Louisiana Tech,14,37,64,68
Louisiana Tech,Coastal Carolina,41,21,70,59
Coastal Carolina,Louisiana Tech,10,38,66,74
Louisiana Tech,Coastal Carolina,17,10,68,69
Coastal Carolina,Louisiana Tech,9,38,67,69
Louisiana Tech,Coastal Carolina,10,19,55,75
Coastal Carolina,Louisiana Tech,10,38,73,65
Louisiana Tech,Coastal Carolina,20,27,56,75
Coastal Carolina,Louisiana Tech,10,37,74,68
Louisiana Tech,Coastal Carolina,24,23,72,73
Coastal Carolina,Louisiana Tech,17,35,75,65
Louisiana Tech,Coastal Carolina,31,17,72,61
Coastal Carolina,Louisiana Tech,14,27,64,70
Louisiana Tech,Coastal Carolina,31,24,79,65
Coastal Carolina,Louisiana Tech,3,20,63,67
Louisiana Tech,Coastal Carolina,20,10,67,61
Coastal Carolina,Louisiana Tech,13,21,62,66
Louisiana Tech,Coastal Carolina,17,24,77,56
Coastal Carolina,Louisiana Tech,16,14,71,62
Louisiana Tech,Coastal Carolina,24,27,73,64
Coastal Carolina,Louisiana Tech,14,21,70,65
Louisiana Tech,Coastal Carolina,7,27,55,76
Coastal Carolina,Louisiana Tech,20,35,65,72
Louisiana Tech,Coastal Carolina,3,28,63,71
Coastal Carolina,Louisiana Tech,17,14,67,68
Louisiana Tech,Coastal Carolina,24,38,62,72
Coastal Carolina,Louisiana Tech,17,17,73,63
Louisiana Tech,Coastal Carolina,31,14,76,61
Coastal Carolina,Louisiana Tech,27,16,72,65
Louisiana Tech,Coastal Carolina,27,10,68,71
Coastal Carolina,Louisiana Tech,14,38,71,63
Louisiana Tech,Coastal Carolina,59,7,74,62
Coastal Carolina,Louisiana Tech,14,21,65,68
Louisiana Tech,Coastal Carolina,27,10,64,68
Coastal Carolina,Louisiana Tech,10,34,60,79
Louisiana Tech,Coastal Carolina,20,20,64,71
Coastal Carolina,Louisiana Tech,10,48,67,74
Louisiana Tech,Coastal Carolina,7,17,66,67
Coastal Carolina,Louisiana Tech,10,26,80,61
Louisiana Tech,Coastal Carolina,23,20,68,68
Coastal Carolina,Louisiana Tech,34,28,76,62
Louisiana Tech,Coastal Carolina,34,13,73,62
Coastal Carolina,Louisiana Tech,0,28,73,67
Louisiana Tech,Coastal Carolina,13,12,68,64
Coastal Carolina,Louisiana Tech,14,17,62,66
Louisiana Tech,Coastal Carolina,30,28,68,71
Coastal Carolina,Louisiana Tech,38,17,78,57
Louisiana Tech,Coastal Carolina,31,20,71,65
Coastal Carolina,Louisiana Tech,7,28,69,68
Louisiana Tech,Coastal Carolina,9,24,69,66
Coastal Carolina,Louisiana Tech,13,27,59,74
Louisiana Tech,Coastal Carolina,21,10,71,58
Coastal Carolina,Louisiana Tech,24,27,66,74
Louisiana Tech,Coastal Carolina,38,24,74,63
Coastal Carolina,Louisiana Tech,17,38,64,65
Louisiana Tech,Coastal Carolina,52,10,68,67
Coastal Carolina,Louisiana Tech,20,17,70,63
Louisiana Tech,Coastal Carolina,14,35,71,67
Coastal Carolina,Louisiana Tech,0,17,61,69
Louisiana Tech,Coastal Carolina,45,20,68,72
Coastal Carolina,Louisiana Tech,20,27,70,72
Louisiana Tech,Coastal Carolina,17,17,73,58
Coastal Carolina,Louisiana Tech,31,31,74,70
Louisiana Tech,Coastal Carolina,23,14,78,57
Coastal Carolina,Louisiana Tech,0,24,67,70
Louisiana Tech,Coastal Carolina,17,17,72,62
Coastal Carolina,Louisiana Tech,17,35,77,59
Louisiana Tech,Coastal Carolina,37,20,61,75
Coastal Carolina,Louisiana Tech,24,27,68,69
Louisiana Tech,Coastal Carolina,30,7,74,59
Coastal Carolina,Louisiana Tech,23,21,77,62
Louisiana Tech,Coastal Carolina,38,27,66,75
Coastal Carolina,Louisiana Tech,24,27,68,68
Louisiana Tech,Coastal Carolina,17,27,70,67
Coastal Carolina,Louisiana Tech,24,31,74,69
Louisiana Tech,Coastal Carolina,13,20,65,68
Coastal Carolina,Louisiana Tech,20,24,77,64
Louisiana Tech,Coastal Carolina,35,7,80,63
Coastal Carolina,Louisiana Tech,7,34,50,77
Louisiana Tech,Coastal Carolina,49,17,84,62
Coastal Carolina,Louisiana Tech,20,20,69,65
Louisiana Tech,Coastal Carolina,37,27,70,66
Coastal Carolina,Louisiana Tech,20,14,69,68
Louisiana Tech,Coastal Carolina,27,17,68,58
Coastal Carolina,Louisiana Tech,14,38,75,66
Louisiana Tech,Coastal Carolina,17,21,73,68
Coastal Carolina,Louisiana Tech,24,20,72,70
Louisiana Tech,Coastal Carolina,20,27,65,71
Coastal Carolina,Louisiana Tech,24,24,76,64
Louisiana Tech,Coastal Carolina,38,7,74,58
Coastal Carolina,Louisiana Tech,30,13,73,65
Louisiana Tech,Coastal Carolina,19,7,68,61
Coastal Carolina,Louisiana Tech,20,10,74,66
Louisiana Tech,Coastal Carolina,12,14,79,51
Coastal Carolina,Louisiana Tech,16,34,71,65
Louisiana Tech,Coastal Carolina,28,14,60,75
Coastal Carolina,Louisiana Tech,10,30,79,70
Louisiana Tech,Coastal Carolina,37,6,82,49
Coastal Carolina,Louisiana Tech,24,27,73,60
Louisiana Tech,Coastal Carolina,31,10,67,70
Coastal Carolina,Louisiana Tech,28,24,66,72
Louisiana Tech,Coastal Carolina,41,24,73,60
Coastal Carolina,Louisiana Tech,7,44,62,73
Louisiana Tech,Coastal Carolina,31,17,66,64
Coastal Carolina,Louisiana Tech,17,7,64,69
Louisiana Tech,Coastal Carolina,24,21,64,69
Coastal Carolina,Louisiana Tech,21,20,65,66
Louisiana Tech,Coastal Carolina,40,0,69,66
Coastal Carolina,Louisiana Tech,24,31,76,61
Louisiana Tech,Coastal Carolina,28,7,81,53
Coastal Carolina,Louisiana Tech,14,20,69,70
Louisiana Tech,Coastal Carolina,13,20,64,70
Coastal Carolina,Louisiana Tech,10,24,60,71
Louisiana Tech,Coastal Carolina,38,3,75,52
Coastal Carolina,Louisiana Tech,20,17,70,59
Louisiana Tech,Coastal Carolina,12,24,74,64
Coastal Carolina,Louisiana Tech,7,45,61,75
Louisiana Tech,Coastal Carolina,20,20,67,62
Coastal Carolina,Louisiana Tech,13,27,76,66
Louisiana Tech,Coastal Carolina,27,14,65,80
Coastal Carolina,Louisiana Tech,14,45,63,66
Louisiana Tech,Coastal Carolina,7,41,53,80
Coastal Carolina,Louisiana Tech,10,42,64,72
Louisiana Tech,Coastal Carolina,24,7,78,58
Coastal Carolina,Louisiana Tech,24,24,75,59
Louisiana Tech,Coastal Carolina,34,6,80,57
Coastal Carolina,Louisiana Tech,20,42,66,71
Louisiana Tech,Coastal Carolina,27,10,77,60
Coastal Carolina,Louisiana Tech,7,17,66,70
Louisiana Tech,Coastal Carolina,21,28,65,75
Coastal Carolina,Louisiana Tech,21,51,56,77
Louisiana Tech,Coastal Carolina,31,27,71,71
Coastal Carolina,Louisiana Tech,24,24,73,67
Louisiana Tech,Coastal Carolina,27,17,69,62
Coastal Carolina,Louisiana Tech,28,6,77,54
Louisiana Tech,Coastal Carolina,24,24,72,60
Coastal Carolina,Louisiana Tech,13,35,71,67
Louisiana Tech,Coastal Carolina,45,6,78,68
Coastal Carolina,Louisiana Tech,3,20,71,58
Louisiana Tech,Coastal Carolina,23,20,77,70
Coastal Carolina,Louisiana Tech,13,27,75,62
Louisiana Tech,Coastal Carolina,34,24,67,68
Coastal Carolina,Louisiana Tech,0,28,59,74
